Date,Open,Low,High,Close,Adj Close,Volume
2001-05-10,5.767499923706055,5.630000114440918,6.025000095367432,5.849999904632568,5.849999904632568,547600.0
2001-05-11,5.934999942779541,5.784999847412109,6.087500095367432,5.784999847412109,5.784999847412109,456400.0
2001-05-14,5.635000228881836,5.377500057220459,6.114999771118164,5.514999866485596,5.514999866485596,584000.0
2001-05-15,5.547500133514404,5.4375,6.025000095367432,5.5,5.5,446800.0
2001-05-16,5.497499942779541,5.412499904632568,5.862500190734863,5.71999979019165,5.71999979019165,360000.0
2001-05-17,5.71999979019165,5.71750020980835,6.0625,6.012499809265137,6.012499809265137,792800.0
2001-05-18,6.074999809265137,5.755000114440918,6.074999809265137,6.0,6.0,648400.0
2001-05-21,6.010000228881836,6.0,7.190000057220459,7.125,7.125,2997200.0
2001-05-22,7.482500076293945,6.704999923706055,7.497499942779541,6.747499942779541,6.747499942779541,1584000.0
2001-05-23,6.872499942779541,6.287499904632568,6.872499942779541,6.335000038146973,6.335000038146973,1026000.0
2001-05-24,6.340000152587891,6.337500095367432,6.817500114440918,6.512499809265137,6.512499809265137,1520400.0
2001-05-25,6.577499866485596,6.327499866485596,6.650000095367432,6.505000114440918,6.505000114440918,1010000.0
2001-05-29,6.447500228881836,6.369999885559082,6.6875,6.477499961853027,6.477499961853027,704000.0
2001-05-30,6.275000095367432,6.1875,6.577499866485596,6.364999771118164,6.364999771118164,2096000.0
2001-05-31,6.264999866485596,6.264999866485596,6.614999771118164,6.5,6.5,964000.0
2001-06-01,6.525000095367432,6.162499904632568,6.727499961853027,6.559999942779541,6.559999942779541,862000.0
2001-06-04,6.567500114440918,6.462500095367432,6.795000076293945,6.510000228881836,6.510000228881836,668800.0
2001-06-05,6.534999847412109,6.5,6.90500020980835,6.760000228881836,6.760000228881836,1517600.0
2001-06-06,6.885000228881836,6.637499809265137,7.0625,6.972499847412109,6.972499847412109,1207200.0
2001-06-07,6.425000190734863,5.974999904632568,6.574999809265137,6.03000020980835,6.03000020980835,3557200.0
2001-06-08,6.03000020980835,5.324999809265137,6.03249979019165,5.630000114440918,5.630000114440918,1790000.0
2001-06-11,5.599999904632568,5.235000133514404,5.647500038146973,5.264999866485596,5.264999866485596,1060400.0
2001-06-12,5.0,5.0,5.5625,5.412499904632568,5.412499904632568,726800.0
2001-06-13,5.554999828338623,5.447500228881836,5.699999809265137,5.574999809265137,5.574999809265137,1026800.0
2001-06-14,5.597499847412109,5.122499942779541,5.597499847412109,5.25,5.25,1422400.0
2001-06-15,5.460000038146973,4.977499961853027,5.460000038146973,5.252500057220459,5.252500057220459,1156800.0
2001-06-18,5.237500190734863,5.099999904632568,5.275000095367432,5.147500038146973,5.147500038146973,990400.0
2001-06-19,5.212500095367432,5.0,5.324999809265137,5.014999866485596,5.014999866485596,1799600.0
2001-06-20,5.027500152587891,4.96750020980835,5.434999942779541,5.402500152587891,5.402500152587891,758000.0
2001-06-21,5.332499980926514,5.215000152587891,5.625,5.465000152587891,5.465000152587891,358400.0
2001-06-22,5.582499980926514,5.224999904632568,5.585000038146973,5.3125,5.3125,496800.0
2001-06-25,5.337500095367432,5.287499904632568,5.409999847412109,5.357500076293945,5.357500076293945,385600.0
2001-06-26,5.275000095367432,5.25,5.737500190734863,5.602499961853027,5.602499961853027,773200.0
2001-06-27,5.664999961853027,5.474999904632568,5.664999961853027,5.53249979019165,5.53249979019165,444400.0
2001-06-28,5.512499809265137,5.512499809265137,5.762499809265137,5.699999809265137,5.699999809265137,2402400.0
2001-06-29,5.75,5.695000171661377,6.0,6.0,6.0,1207200.0
2001-07-02,5.78000020980835,5.75,6.125,6.072500228881836,6.072500228881836,1523200.0
2001-07-03,5.724999904632568,5.6875,6.087500095367432,6.025000095367432,6.025000095367432,252400.0
2001-07-05,6.0,5.724999904632568,6.057499885559082,5.987500190734863,5.987500190734863,414400.0
2001-07-06,5.8125,5.452499866485596,5.972499847412109,5.537499904632568,5.537499904632568,1438400.0
2001-07-09,5.550000190734863,5.545000076293945,5.974999904632568,5.887499809265137,5.887499809265137,550800.0
2001-07-10,5.900000095367432,5.5,5.90500020980835,5.510000228881836,5.510000228881836,1078800.0
2001-07-11,5.522500038146973,5.3125,5.525000095367432,5.387499809265137,5.387499809265137,838400.0
2001-07-12,5.364999771118164,5.25,5.550000190734863,5.324999809265137,5.324999809265137,858000.0
2001-07-13,5.372499942779541,5.164999961853027,5.397500038146973,5.300000190734863,5.300000190734863,1659600.0
2001-07-16,5.212500095367432,5.0,5.324999809265137,5.002500057220459,5.002500057220459,428800.0
2001-07-17,5.027500152587891,4.977499961853027,5.262499809265137,5.195000171661377,5.195000171661377,306000.0
2001-07-18,5.0625,5.0,5.275000095367432,5.0625,5.0625,529600.0
2001-07-19,5.212500095367432,4.824999809265137,5.25,5.027500152587891,5.027500152587891,568000.0
2001-07-20,4.9375,4.75,5.03000020980835,5.012499809265137,5.012499809265137,902800.0
2001-07-23,4.902500152587891,4.902500152587891,5.125,5.050000190734863,5.050000190734863,736400.0
2001-07-24,4.877500057220459,4.662499904632568,4.902500152587891,4.699999809265137,4.699999809265137,674800.0
2001-07-25,4.652500152587891,4.652500152587891,5.114999771118164,5.102499961853027,5.102499961853027,571200.0
2001-07-26,4.800000190734863,4.797500133514404,5.0625,4.997499942779541,4.997499942779541,360800.0
2001-07-27,5.072500228881836,4.974999904632568,5.074999809265137,5.014999866485596,5.014999866485596,418000.0
2001-07-30,5.017499923706055,4.732500076293945,5.017499923706055,4.8125,4.8125,268400.0
2001-07-31,4.992499828338623,4.625,4.992499828338623,4.627500057220459,4.627500057220459,690800.0
2001-08-01,4.857500076293945,4.512499809265137,4.962500095367432,4.962500095367432,4.962500095367432,438800.0
2001-08-02,4.90749979019165,4.820000171661377,5.012499809265137,4.867499828338623,4.867499828338623,360400.0
2001-08-03,4.974999904632568,4.732500076293945,4.974999904632568,4.732500076293945,4.732500076293945,277200.0
2001-08-06,4.732500076293945,4.732500076293945,4.897500038146973,4.757500171661377,4.757500171661377,94400.0
2001-08-07,4.760000228881836,4.5,4.840000152587891,4.512499809265137,4.512499809265137,328800.0
2001-08-08,4.574999809265137,4.40500020980835,4.684999942779541,4.457499980926514,4.457499980926514,382400.0
2001-08-09,4.402500152587891,4.192500114440918,4.574999809265137,4.362500190734863,4.362500190734863,1229600.0
2001-08-10,4.375,4.184999942779541,4.5,4.184999942779541,4.184999942779541,1589200.0
2001-08-13,4.224999904632568,3.8299999237060547,4.25,4.072500228881836,4.072500228881836,1992800.0
2001-08-14,4.182499885559082,4.002500057220459,4.1875,4.142499923706055,4.142499923706055,232000.0
2001-08-15,4.072500228881836,4.005000114440918,4.164999961853027,4.027500152587891,4.027500152587891,232000.0
2001-08-16,4.025000095367432,3.865000009536743,4.050000190734863,4.025000095367432,4.025000095367432,224800.0
2001-08-17,3.875,3.8499999046325684,4.175000190734863,4.175000190734863,4.175000190734863,450800.0
2001-08-20,4.110000133514404,4.110000133514404,4.21999979019165,4.127500057220459,4.127500057220459,514400.0
2001-08-21,4.172500133514404,3.8125,4.322500228881836,4.197500228881836,4.197500228881836,375200.0
2001-08-22,4.335000038146973,4.085000038146973,4.34250020980835,4.337500095367432,4.337500095367432,752400.0
2001-08-23,4.315000057220459,4.262499809265137,4.505000114440918,4.46750020980835,4.46750020980835,475200.0
2001-08-24,4.550000190734863,4.389999866485596,4.862500190734863,4.849999904632568,4.849999904632568,1772400.0
2001-08-27,4.847499847412109,4.46750020980835,4.864999771118164,4.737500190734863,4.737500190734863,1191200.0
2001-08-28,4.727499961853027,4.502500057220459,4.797500133514404,4.625,4.625,1144000.0
2001-08-29,4.635000228881836,4.612500190734863,4.769999980926514,4.75,4.75,376000.0
2001-08-30,4.75,4.650000095367432,4.777500152587891,4.75,4.75,722400.0
2001-08-31,4.822500228881836,4.652500152587891,4.824999809265137,4.712500095367432,4.712500095367432,450800.0
2001-09-04,4.667500019073486,4.565000057220459,4.804999828338623,4.65749979019165,4.65749979019165,317600.0
2001-09-05,4.652500152587891,4.639999866485596,4.887499809265137,4.762499809265137,4.762499809265137,486000.0
2001-09-06,4.732500076293945,4.542500019073486,4.875,4.690000057220459,4.690000057220459,794000.0
2001-09-07,4.802499771118164,4.452499866485596,4.802499771118164,4.480000019073486,4.480000019073486,557200.0
2001-09-10,4.440000057220459,4.377500057220459,4.565000057220459,4.480000019073486,4.480000019073486,237600.0
2001-09-17,4.5,4.162499904632568,4.5625,4.440000057220459,4.440000057220459,336400.0
2001-09-18,4.352499961853027,4.25,4.5,4.264999866485596,4.264999866485596,574000.0
2001-09-19,4.252500057220459,3.950000047683716,4.257500171661377,3.987499952316284,3.987499952316284,789200.0
2001-09-20,3.9149999618530273,3.8949999809265137,4.082499980926514,4.057499885559082,4.057499885559082,368400.0
2001-09-21,3.8499999046325684,3.752500057220459,4.012499809265137,3.7899999618530273,3.7899999618530273,654800.0
2001-09-24,4.002500057220459,3.8499999046325684,4.122499942779541,3.9649999141693115,3.9649999141693115,489600.0
2001-09-25,3.9149999618530273,3.762500047683716,4.150000095367432,3.8125,3.8125,785600.0
2001-09-26,3.752500057220459,3.694999933242798,3.9000000953674316,3.737499952316284,3.737499952316284,1189200.0
2001-09-27,3.697499990463257,3.502500057220459,3.9100000858306885,3.9000000953674316,3.9000000953674316,4084800.0
2001-09-28,3.932499885559082,3.932499885559082,4.287499904632568,4.255000114440918,4.255000114440918,1234800.0
2001-10-01,4.272500038146973,3.922499895095825,4.272500038146973,4.079999923706055,4.079999923706055,208000.0
2001-10-02,4.182499885559082,3.875,4.227499961853027,4.002500057220459,4.002500057220459,549600.0
2001-10-03,3.827500104904175,3.827500104904175,4.1875,4.167500019073486,4.167500019073486,1208000.0
2001-10-04,4.239999771118164,3.922499895095825,4.25,4.074999809265137,4.074999809265137,372800.0
2001-10-05,4.152500152587891,3.825000047683716,4.172500133514404,3.9175000190734863,3.9175000190734863,316000.0
2001-10-08,3.8125,3.8125,4.057499885559082,4.034999847412109,4.034999847412109,302400.0
2001-10-09,4.002500057220459,3.8125,4.037499904632568,3.877500057220459,3.877500057220459,331200.0
2001-10-10,4.059999942779541,3.877500057220459,4.207499980926514,4.182499885559082,4.182499885559082,335200.0
2001-10-11,4.25,4.125,4.287499904632568,4.242499828338623,4.242499828338623,1181200.0
2001-10-12,4.272500038146973,4.150000095367432,4.537499904632568,4.369999885559082,4.369999885559082,699200.0
2001-10-15,4.272500038146973,4.272500038146973,4.610000133514404,4.512499809265137,4.512499809265137,487200.0
2001-10-16,4.625,4.505000114440918,4.75,4.672500133514404,4.672500133514404,1170000.0
2001-10-17,4.692500114440918,4.327499866485596,4.712500095367432,4.329999923706055,4.329999923706055,334000.0
2001-10-18,4.487500190734863,4.192500114440918,4.487500190734863,4.269999980926514,4.269999980926514,244800.0
2001-10-19,4.264999866485596,4.262499809265137,4.53000020980835,4.525000095367432,4.525000095367432,377600.0
2001-10-22,4.574999809265137,4.264999866485596,4.675000190734863,4.605000019073486,4.605000019073486,476400.0
2001-10-23,4.622499942779541,4.420000076293945,4.622499942779541,4.457499980926514,4.457499980926514,115200.0
2001-10-24,4.414999961853027,4.414999961853027,4.5625,4.442500114440918,4.442500114440918,174000.0
2001-10-25,4.4375,4.382500171661377,4.632500171661377,4.622499942779541,4.622499942779541,288400.0
2001-10-26,4.675000190734863,4.362500190734863,4.675000190734863,4.527500152587891,4.527500152587891,541200.0
2001-10-29,4.527500152587891,4.202499866485596,4.550000190734863,4.215000152587891,4.215000152587891,1054000.0
2001-10-30,4.252500057220459,3.9124999046325684,4.422500133514404,4.135000228881836,4.135000228881836,1556800.0
2001-10-31,4.164999961853027,4.164999961853027,4.340000152587891,4.302499771118164,4.302499771118164,594800.0
2001-11-01,4.347499847412109,4.25,4.539999961853027,4.412499904632568,4.412499904632568,968400.0
2001-11-02,4.387499809265137,4.184999942779541,4.387499809265137,4.315000057220459,4.315000057220459,222800.0
2001-11-05,4.340000152587891,4.337500095367432,4.5,4.427499771118164,4.427499771118164,187200.0
2001-11-06,4.400000095367432,4.324999809265137,4.5625,4.559999942779541,4.559999942779541,576400.0
2001-11-07,4.440000057220459,4.25,4.5,4.397500038146973,4.397500038146973,336000.0
2001-11-08,4.460000038146973,4.394999980926514,4.772500038146973,4.472499847412109,4.472499847412109,611600.0
2001-11-09,4.612500190734863,4.612500190734863,4.875,4.712500095367432,4.712500095367432,927600.0
2001-11-12,4.809999942779541,4.514999866485596,5.244999885559082,5.074999809265137,5.074999809265137,1668400.0
2001-11-13,5.170000076293945,5.054999828338623,5.425000190734863,5.425000190734863,5.425000190734863,3141200.0
2001-11-14,5.434999942779541,5.122499942779541,5.46999979019165,5.237500190734863,5.237500190734863,3498000.0
2001-11-15,5.237500190734863,5.199999809265137,5.377500057220459,5.199999809265137,5.199999809265137,1434000.0
2001-11-16,5.237500190734863,5.112500190734863,5.287499904632568,5.139999866485596,5.139999866485596,527600.0
2001-11-19,5.150000095367432,5.114999771118164,5.400000095367432,5.34250020980835,5.34250020980835,513200.0
2001-11-20,5.227499961853027,5.175000190734863,5.3125,5.175000190734863,5.175000190734863,418800.0
2001-11-21,5.150000095367432,5.125,5.302499771118164,5.195000171661377,5.195000171661377,276000.0
2001-11-23,5.184999942779541,5.184999942779541,5.392499923706055,5.349999904632568,5.349999904632568,99200.0
2001-11-26,5.289999961853027,5.287499904632568,5.875,5.817500114440918,5.817500114440918,1049600.0
2001-11-27,5.784999847412109,5.570000171661377,5.797500133514404,5.625,5.625,911200.0
2001-11-28,5.662499904632568,5.287499904632568,5.662499904632568,5.360000133514404,5.360000133514404,789600.0
2001-11-29,5.349999904632568,5.25,5.477499961853027,5.400000095367432,5.400000095367432,324800.0
2001-11-30,5.352499961853027,5.25,5.462500095367432,5.332499980926514,5.332499980926514,814000.0
2001-12-03,5.340000152587891,5.072500228881836,5.360000133514404,5.347499847412109,5.347499847412109,583200.0
2001-12-04,5.289999961853027,5.25,5.512499809265137,5.434999942779541,5.434999942779541,993600.0
2001-12-05,5.400000095367432,5.400000095367432,6.025000095367432,5.775000095367432,5.775000095367432,1358800.0
2001-12-06,5.787499904632568,5.787499904632568,6.074999809265137,5.889999866485596,5.889999866485596,1142400.0
2001-12-07,5.974999904632568,5.539999961853027,5.974999904632568,5.744999885559082,5.744999885559082,520000.0
2001-12-10,5.737500190734863,5.474999904632568,5.832499980926514,5.480000019073486,5.480000019073486,550400.0
2001-12-11,5.574999809265137,5.375,5.574999809265137,5.485000133514404,5.485000133514404,349600.0
2001-12-12,5.565000057220459,5.204999923706055,5.675000190734863,5.440000057220459,5.440000057220459,717200.0
2001-12-13,5.3125,5.275000095367432,5.724999904632568,5.480000019073486,5.480000019073486,989600.0
2001-12-14,5.382500171661377,5.275000095367432,5.612500190734863,5.477499961853027,5.477499961853027,1009200.0
2001-12-17,5.474999904632568,5.4375,5.547500133514404,5.512499809265137,5.512499809265137,742800.0
2001-12-18,5.502500057220459,5.502500057220459,5.985000133514404,5.882500171661377,5.882500171661377,693600.0
2001-12-19,5.760000228881836,5.502500057220459,5.8125,5.672500133514404,5.672500133514404,1227200.0
2001-12-20,5.612500190734863,5.597499847412109,5.872499942779541,5.662499904632568,5.662499904632568,413200.0
2001-12-21,5.927499771118164,5.677499771118164,5.940000057220459,5.909999847412109,5.909999847412109,694000.0
2001-12-24,5.875,5.677499771118164,5.965000152587891,5.677499771118164,5.677499771118164,432800.0
2001-12-26,5.75,5.737500190734863,5.962500095367432,5.762499809265137,5.762499809265137,452400.0
2001-12-27,5.840000152587891,5.762499809265137,5.9375,5.875,5.875,435200.0
2001-12-28,5.875,5.872499942779541,6.25,6.097499847412109,6.097499847412109,523200.0
2001-12-31,6.074999809265137,5.852499961853027,6.25,6.110000133514404,6.110000133514404,759600.0
2002-01-02,6.125,5.699999809265137,6.125,5.775000095367432,5.775000095367432,661200.0
2002-01-03,5.787499904632568,5.724999904632568,5.962500095367432,5.795000076293945,5.795000076293945,379600.0
2002-01-04,5.887499809265137,5.772500038146973,6.03249979019165,5.797500133514404,5.797500133514404,1527600.0
2002-01-07,5.925000190734863,5.625,6.025000095367432,5.625,5.625,1095600.0
2002-01-08,5.6875,5.599999904632568,5.9375,5.880000114440918,5.880000114440918,524400.0
2002-01-09,5.957499980926514,5.574999809265137,6.099999904632568,5.599999904632568,5.599999904632568,680800.0
2002-01-10,5.802499771118164,5.565000057220459,5.804999828338623,5.739999771118164,5.739999771118164,297600.0
2002-01-11,5.75,5.59499979019165,6.0,5.795000076293945,5.795000076293945,816800.0
2002-01-14,5.9375,5.389999866485596,5.947500228881836,5.432499885559082,5.432499885559082,502800.0
2002-01-15,5.357500076293945,5.275000095367432,5.587500095367432,5.375,5.375,526400.0
2002-01-16,5.349999904632568,5.257500171661377,5.487500190734863,5.277500152587891,5.277500152587891,448400.0
2002-01-17,5.28000020980835,5.077499866485596,5.3125,5.239999771118164,5.239999771118164,597600.0
2002-01-18,5.272500038146973,5.127500057220459,5.309999942779541,5.237500190734863,5.237500190734863,602000.0
2002-01-22,5.3125,5.127500057220459,5.34250020980835,5.25,5.25,124000.0
2002-01-23,5.210000038146973,5.210000038146973,5.394999980926514,5.347499847412109,5.347499847412109,554800.0
2002-01-24,5.252500057220459,5.252500057220459,5.525000095367432,5.414999961853027,5.414999961853027,634800.0
2002-01-25,5.377500057220459,5.375,5.494999885559082,5.457499980926514,5.457499980926514,383200.0
2002-01-28,5.429999828338623,5.199999809265137,5.454999923706055,5.284999847412109,5.284999847412109,708000.0
2002-01-29,5.204999923706055,5.204999923706055,5.429999828338623,5.292500019073486,5.292500019073486,366800.0
2002-01-30,5.25,5.099999904632568,5.402500152587891,5.375,5.375,940400.0
2002-01-31,5.462500095367432,5.400000095367432,5.574999809265137,5.574999809265137,5.574999809265137,368800.0
2002-02-01,5.440000057220459,5.440000057220459,5.599999904632568,5.587500095367432,5.587500095367432,228000.0
2002-02-04,5.574999809265137,5.352499961853027,5.574999809265137,5.352499961853027,5.352499961853027,327200.0
2002-02-05,5.349999904632568,5.105000019073486,5.512499809265137,5.287499904632568,5.287499904632568,320000.0
2002-02-06,5.275000095367432,5.137499809265137,5.355000019073486,5.327499866485596,5.327499866485596,460000.0
2002-02-07,5.332499980926514,5.227499961853027,5.480000019073486,5.477499961853027,5.477499961853027,597200.0
2002-02-08,5.402500152587891,5.239999771118164,5.525000095367432,5.497499942779541,5.497499942779541,402000.0
2002-02-11,5.547500133514404,5.462500095367432,5.612500190734863,5.53000020980835,5.53000020980835,122800.0
2002-02-12,5.487500190734863,5.372499942779541,5.8125,5.800000190734863,5.800000190734863,1144000.0
2002-02-13,5.824999809265137,5.824999809265137,6.09499979019165,6.072500228881836,6.072500228881836,735600.0
2002-02-14,6.082499980926514,5.610000133514404,6.087500095367432,5.617499828338623,5.617499828338623,534000.0
2002-02-15,5.614999771118164,5.462500095367432,5.6875,5.59250020980835,5.59250020980835,693200.0
2002-02-19,5.622499942779541,5.40749979019165,5.622499942779541,5.409999847412109,5.409999847412109,181200.0
2002-02-20,5.412499904632568,5.1875,5.547500133514404,5.355000019073486,5.355000019073486,816000.0
2002-02-21,5.485000133514404,5.197500228881836,5.545000076293945,5.28000020980835,5.28000020980835,461600.0
2002-02-22,5.320000171661377,5.199999809265137,5.362500190734863,5.300000190734863,5.300000190734863,630800.0
2002-02-25,5.472499847412109,5.224999904632568,5.527500152587891,5.309999942779541,5.309999942779541,681200.0
2002-02-26,5.412499904632568,5.300000190734863,5.460000038146973,5.369999885559082,5.369999885559082,470000.0
2002-02-27,5.4375,5.272500038146973,5.4375,5.382500171661377,5.382500171661377,256400.0
2002-02-28,5.352499961853027,5.287499904632568,5.445000171661377,5.352499961853027,5.352499961853027,490800.0
2002-03-01,5.362500190734863,5.125,5.519999980926514,5.5,5.5,600000.0
2002-03-04,5.537499904632568,5.349999904632568,5.574999809265137,5.482500076293945,5.482500076293945,240400.0
2002-03-05,5.447500228881836,5.377500057220459,5.572500228881836,5.4375,5.4375,771200.0
2002-03-06,5.462500095367432,5.425000190734863,5.75,5.712500095367432,5.712500095367432,1330400.0
2002-03-07,5.742499828338623,5.449999809265137,5.855000019073486,5.5,5.5,388400.0
2002-03-08,5.4375,5.4375,5.827499866485596,5.772500038146973,5.772500038146973,552400.0
2002-03-11,5.8125,5.775000095367432,5.994999885559082,5.940000057220459,5.940000057220459,700800.0
2002-03-12,5.925000190734863,5.65500020980835,5.925000190734863,5.767499923706055,5.767499923706055,666400.0
2002-03-13,5.672500133514404,5.672500133514404,6.037499904632568,6.014999866485596,6.014999866485596,378800.0
2002-03-14,5.965000152587891,5.962500095367432,6.119999885559082,6.017499923706055,6.017499923706055,233200.0
2002-03-15,5.862500190734863,5.862500190734863,6.102499961853027,6.034999847412109,6.034999847412109,334400.0
2002-03-18,6.099999904632568,5.989999771118164,6.5,6.369999885559082,6.369999885559082,1624400.0
2002-03-19,6.497499942779541,6.394999980926514,6.550000190734863,6.507500171661377,6.507500171661377,1019200.0
2002-03-20,6.449999809265137,6.190000057220459,6.46750020980835,6.224999904632568,6.224999904632568,236000.0
2002-03-21,6.215000152587891,6.1875,6.565000057220459,6.565000057220459,6.565000057220459,517600.0
2002-03-22,6.565000057220459,6.449999809265137,6.672500133514404,6.449999809265137,6.449999809265137,516400.0
2002-03-25,6.537499904632568,6.152500152587891,6.567500114440918,6.152500152587891,6.152500152587891,330800.0
2002-03-26,6.197500228881836,5.900000095367432,6.215000152587891,6.019999980926514,6.019999980926514,585600.0
2002-03-27,5.902500152587891,5.900000095367432,6.087500095367432,5.914999961853027,5.914999961853027,330800.0
2002-03-28,5.965000152587891,5.800000190734863,6.070000171661377,5.877500057220459,5.877500057220459,330000.0
2002-04-01,5.837500095367432,5.78000020980835,5.934999942779541,5.862500190734863,5.862500190734863,315200.0
2002-04-02,5.792500019073486,5.75,5.940000057220459,5.784999847412109,5.784999847412109,607600.0
2002-04-03,5.837500095367432,5.525000095367432,5.882500171661377,5.684999942779541,5.684999942779541,531600.0
2002-04-04,5.545000076293945,5.335000038146973,5.65749979019165,5.349999904632568,5.349999904632568,673200.0
2002-04-05,5.447500228881836,5.1875,5.5625,5.212500095367432,5.212500095367432,594400.0
2002-04-08,5.199999809265137,5.199999809265137,5.425000190734863,5.387499809265137,5.387499809265137,463200.0
2002-04-09,5.449999809265137,5.1875,5.497499942779541,5.199999809265137,5.199999809265137,443200.0
2002-04-10,5.212500095367432,5.212500095367432,5.512499809265137,5.497499942779541,5.497499942779541,418800.0
2002-04-11,5.462500095367432,5.175000190734863,5.590000152587891,5.199999809265137,5.199999809265137,323600.0
2002-04-12,5.215000152587891,5.199999809265137,5.364999771118164,5.324999809265137,5.324999809265137,329200.0
2002-04-15,5.202499866485596,5.197500228881836,5.5625,5.552499771118164,5.552499771118164,244800.0
2002-04-16,5.572500228881836,5.572500228881836,5.824999809265137,5.815000057220459,5.815000057220459,370000.0
2002-04-17,5.837500095367432,5.607500076293945,5.877500057220459,5.614999771118164,5.614999771118164,240000.0
2002-04-18,5.742499828338623,5.65500020980835,5.869999885559082,5.849999904632568,5.849999904632568,321600.0
2002-04-19,5.875,5.5,5.949999809265137,5.507500171661377,5.507500171661377,346800.0
2002-04-22,5.5,5.172500133514404,5.512499809265137,5.297500133514404,5.297500133514404,337600.0
2002-04-23,5.28000020980835,5.190000057220459,5.34250020980835,5.324999809265137,5.324999809265137,217600.0
2002-04-24,5.375,5.28249979019165,5.40500020980835,5.364999771118164,5.364999771118164,307600.0
2002-04-25,5.352499961853027,5.130000114440918,5.355000019073486,5.144999980926514,5.144999980926514,353200.0
2002-04-26,5.152500152587891,4.559999942779541,5.239999771118164,4.602499961853027,4.602499961853027,1278000.0
2002-04-29,4.602499961853027,4.362500190734863,4.699999809265137,4.385000228881836,4.385000228881836,646800.0
2002-04-30,4.474999904632568,4.324999809265137,4.637499809265137,4.619999885559082,4.619999885559082,759600.0
2002-05-01,4.537499904632568,4.317500114440918,4.559999942779541,4.360000133514404,4.360000133514404,535600.0
2002-05-02,4.3125,4.192500114440918,4.487500190734863,4.287499904632568,4.287499904632568,767200.0
2002-05-03,4.287499904632568,4.065000057220459,4.387499809265137,4.247499942779541,4.247499942779541,666000.0
2002-05-06,4.25,3.9149999618530273,4.3125,3.9149999618530273,3.9149999618530273,519200.0
2002-05-07,3.987499952316284,3.742500066757202,4.054999828338623,3.762500047683716,3.762500047683716,1027600.0
2002-05-08,3.9175000190734863,3.880000114440918,4.222499847412109,4.099999904632568,4.099999904632568,816000.0
2002-05-09,4.0625,3.877500057220459,4.122499942779541,3.9000000953674316,3.9000000953674316,476800.0
2002-05-10,3.862499952316284,3.690000057220459,3.947499990463257,3.7750000953674316,3.7750000953674316,1241200.0
2002-05-13,3.8125,3.8125,4.057499885559082,4.057499885559082,4.057499885559082,386800.0
2002-05-14,4.077499866485596,4.077499866485596,4.429999828338623,4.349999904632568,4.349999904632568,1029600.0
2002-05-15,4.269999980926514,4.195000171661377,4.429999828338623,4.247499942779541,4.247499942779541,310800.0
2002-05-16,4.242499828338623,3.992500066757202,4.242499828338623,4.03249979019165,4.03249979019165,476400.0
2002-05-17,4.039999961853027,4.0,4.150000095367432,4.042500019073486,4.042500019073486,791600.0
2002-05-20,4.025000095367432,3.987499952316284,4.142499923706055,4.107500076293945,4.107500076293945,328400.0
2002-05-21,4.117499828338623,3.875,4.122499942779541,3.875,3.875,446400.0
2002-05-22,3.8499999046325684,3.8499999046325684,4.087500095367432,3.9375,3.9375,427200.0
