Date,Open,Low,High,Close,Adj Close,Volume
2010-09-14,11.850000381469727,11.850000381469727,12.25,12.239999771118164,11.933348655700684,250600.0
2010-09-15,12.520000457763672,12.350000381469727,12.920000076293945,12.470000267028809,12.157588005065918,561100.0
2010-09-16,12.460000038146973,12.010000228881836,12.640000343322754,12.020000457763672,11.718859672546387,323300.0
2010-09-17,12.010000228881836,11.819999694824219,12.25,12.079999923706055,11.777358055114746,252300.0
2010-09-20,12.210000038146973,12.100000381469727,12.970000267028809,12.6899995803833,12.372075080871582,404100.0
2010-09-21,12.609999656677246,12.359999656677246,12.850000381469727,12.510000228881836,12.196584701538086,178800.0
2010-09-22,12.399999618530273,12.010000228881836,12.600000381469727,12.180000305175781,11.874852180480957,184600.0
2010-09-23,12.0,11.890000343322754,12.489999771118164,12.0,11.699361801147461,320800.0
2010-09-24,12.100000381469727,11.819999694824219,12.369999885559082,12.220000267028809,11.913849830627441,146900.0
2010-09-27,12.170000076293945,12.020000457763672,12.390000343322754,12.25,11.943099021911621,186600.0
2010-09-28,12.210000038146973,12.109999656677246,12.619999885559082,12.609999656677246,12.294079780578613,168800.0
2010-09-29,12.630000114440918,12.489999771118164,12.880000114440918,12.550000190734863,12.235583305358887,238500.0
2010-09-30,12.619999885559082,12.260000228881836,12.949999809265137,12.390000343322754,12.079591751098633,196800.0
2010-10-01,12.470000267028809,12.260000228881836,12.770000457763672,12.359999656677246,12.050342559814453,170500.0
2010-10-04,12.380000114440918,12.25,12.710000038146973,12.350000381469727,12.040592193603516,140700.0
2010-10-05,12.430000305175781,12.220000267028809,12.6899995803833,12.350000381469727,12.040592193603516,256900.0
2010-10-06,12.319999694824219,12.130000114440918,12.489999771118164,12.470000267028809,12.157588005065918,90400.0
2010-10-07,12.5,11.609999656677246,12.5,11.850000381469727,11.553120613098145,252800.0
2010-10-08,11.800000190734863,11.720000267028809,12.109999656677246,11.979999542236328,11.679861068725586,251900.0
2010-10-11,11.949999809265137,11.90999984741211,12.149999618530273,12.050000190734863,11.7481107711792,63700.0
2010-10-12,12.010000228881836,11.90999984741211,12.300000190734863,12.300000190734863,11.991847038269043,59600.0
2010-10-13,12.3100004196167,12.020000457763672,12.329999923706055,12.069999694824219,11.767607688903809,222000.0
2010-10-14,12.069999694824219,12.0,12.229999542236328,12.149999618530273,11.84560489654541,223700.0
2010-10-15,12.350000381469727,11.859999656677246,12.350000381469727,11.9399995803833,11.64086627960205,396200.0
2010-10-18,11.960000038146973,11.649999618530273,12.289999961853027,12.239999771118164,11.933348655700684,53500.0
2010-10-19,12.0600004196167,12.010000228881836,12.25,12.109999656677246,11.806605339050293,130100.0
2010-10-20,12.170000076293945,11.520000457763672,12.449999809265137,12.199999809265137,11.894350051879883,124800.0
2010-10-21,12.109999656677246,12.109999656677246,12.399999618530273,12.25,11.943099021911621,58800.0
2010-10-22,12.199999809265137,12.180000305175781,12.609999656677246,12.329999923706055,12.021092414855957,94200.0
2010-10-25,12.199999809265137,12.199999809265137,12.59000015258789,12.369999885559082,12.060091972351074,128300.0
2010-10-26,12.25,11.90999984741211,12.489999771118164,12.279999732971191,11.972347259521484,186100.0
2010-10-27,12.279999732971191,12.279999732971191,12.800000190734863,12.770000457763672,12.450071334838867,263800.0
2010-10-28,12.819999694824219,12.600000381469727,13.350000381469727,13.1899995803833,12.85954761505127,409900.0
2010-10-29,13.15999984741211,12.880000114440918,13.470000267028809,13.1899995803833,12.85954761505127,434600.0
2010-11-01,13.270000457763672,12.5600004196167,13.5,12.6899995803833,12.372075080871582,432100.0
2010-11-02,12.899999618530273,12.470000267028809,13.430000305175781,13.270000457763672,12.937544822692871,300900.0
2010-11-03,13.210000038146973,13.109999656677246,13.800000190734863,13.640000343322754,13.2982759475708,359900.0
2010-11-04,13.739999771118164,13.529999732971191,14.0,13.970000267028809,13.62000846862793,274600.0
2010-11-05,13.899999618530273,13.640000343322754,14.0,13.970000267028809,13.62000846862793,175600.0
2010-11-08,14.0,13.609999656677246,14.0,13.770000457763672,13.425019264221191,179900.0
2010-11-09,13.720000267028809,13.199999809265137,13.949999809265137,13.630000114440918,13.288524627685547,269800.0
2010-11-10,13.600000381469727,13.050000190734863,13.729999542236328,13.319999694824219,12.98629093170166,172300.0
2010-11-11,13.199999809265137,12.579999923706055,13.199999809265137,12.859999656677246,12.537816047668457,317200.0
2010-11-12,12.6899995803833,12.640000343322754,13.079999923706055,12.819999694824219,12.498818397521973,115700.0
2010-11-15,12.899999618530273,12.779999732971191,13.140000343322754,12.979999542236328,12.65480899810791,51800.0
2010-11-16,12.729999542236328,12.630000114440918,13.270000457763672,12.84000015258789,12.518317222595215,206500.0
2010-11-17,12.800000190734863,12.760000228881836,12.899999618530273,12.800000190734863,12.47931957244873,67600.0
2010-11-18,13.0,12.609999656677246,13.0,12.899999618530273,12.576812744140625,118700.0
2010-11-19,12.890000343322754,12.699999809265137,12.899999618530273,12.899999618530273,12.576812744140625,74300.0
2010-11-22,12.850000381469727,12.84000015258789,13.319999694824219,12.989999771118164,12.664558410644531,117700.0
2010-11-23,12.800000190734863,12.699999809265137,12.899999618530273,12.800000190734863,12.47931957244873,440000.0
2010-11-24,12.880000114440918,12.5,12.930000305175781,12.65999984741211,12.342824935913086,250000.0
2010-11-26,12.5600004196167,12.5600004196167,12.930000305175781,12.829999923706055,12.508569717407227,348500.0
2010-11-29,12.8100004196167,12.600000381469727,13.109999656677246,12.729999542236328,12.411072731018066,270100.0
2010-11-30,12.600000381469727,12.3100004196167,12.84000015258789,12.579999923706055,12.264829635620117,288700.0
2010-12-01,12.739999771118164,12.600000381469727,13.460000038146973,13.260000228881836,12.92779541015625,682100.0
2010-12-02,13.350000381469727,13.15999984741211,14.0,13.979999542236328,13.629755020141602,273800.0
2010-12-03,13.979999542236328,13.779999732971191,17.280000686645508,16.139999389648438,15.735642433166504,948600.0
2010-12-06,16.0,15.40999984741211,16.389999389648438,15.9399995803833,15.540651321411133,489300.0
2010-12-07,16.0,15.729999542236328,16.43000030517578,16.3700008392334,15.959881782531738,600800.0
2010-12-08,16.799999237060547,16.799999237060547,18.799999237060547,18.440000534057617,17.97801971435547,1371000.0
2010-12-09,18.780000686645508,18.780000686645508,20.43000030517578,19.1299991607666,18.650732040405273,1187500.0
2010-12-10,19.200000762939453,18.40999984741211,20.200000762939453,19.950000762939453,19.4501895904541,457800.0
2010-12-13,20.0,18.549999237060547,20.0,18.860000610351562,18.387500762939453,432800.0
2010-12-14,18.899999618530273,18.280000686645508,19.3799991607666,18.729999542236328,18.260753631591797,689900.0
2010-12-15,18.700000762939453,18.09000015258789,19.0,18.329999923706055,17.87077522277832,437000.0
2010-12-16,18.420000076293945,18.190000534057617,18.670000076293945,18.440000534057617,17.97801971435547,447800.0
2010-12-17,18.510000228881836,18.0,18.68000030517578,18.110000610351562,17.656286239624023,371100.0
2010-12-20,18.15999984741211,18.049999237060547,19.299999237060547,18.600000381469727,18.13401222229004,446700.0
2010-12-21,18.860000610351562,18.600000381469727,20.0,19.25,18.767724990844727,584100.0
2010-12-22,19.709999084472656,19.709999084472656,21.56999969482422,20.25,19.742671966552734,1489000.0
2010-12-23,20.200000762939453,19.579999923706055,20.200000762939453,20.09000015258789,19.586679458618164,466000.0
2010-12-27,20.0,19.700000762939453,20.280000686645508,20.200000762939453,19.693927764892578,98500.0
2010-12-28,20.459999084472656,20.0,20.809999465942383,20.290000915527344,19.78167152404785,137300.0
2010-12-29,20.6200008392334,20.40999984741211,20.709999084472656,20.709999084472656,20.19114875793457,139000.0
2010-12-30,20.729999542236328,20.6200008392334,20.8799991607666,20.700000762939453,20.181398391723633,76800.0
2010-12-31,20.600000381469727,20.420000076293945,21.100000381469727,20.93000030517578,20.405637741088867,94400.0
2011-01-03,21.200000762939453,20.639999389648438,21.520000457763672,21.43000030517578,20.893112182617188,256100.0
2011-01-04,21.899999618530273,21.170000076293945,22.75,22.010000228881836,21.45857810974121,952100.0
2011-01-05,21.8700008392334,21.68000030517578,23.600000381469727,23.3799991607666,22.794254302978516,846400.0
2011-01-06,23.729999542236328,22.760000228881836,23.799999237060547,23.239999771118164,22.657766342163086,453100.0
2011-01-07,23.329999923706055,22.68000030517578,23.329999923706055,22.920000076293945,22.345783233642578,300900.0
2011-01-10,22.75,22.700000762939453,23.610000610351562,23.420000076293945,22.833253860473633,254100.0
2011-01-11,23.81999969482422,23.6299991607666,24.06999969482422,24.0,23.398723602294922,278200.0
2011-01-12,24.5,23.280000686645508,24.579999923706055,23.600000381469727,23.008745193481445,303000.0
2011-01-13,23.860000610351562,22.989999771118164,23.860000610351562,23.329999923706055,22.74551010131836,250500.0
2011-01-14,23.329999923706055,22.850000381469727,23.43000030517578,23.389999389648438,22.80400276184082,183200.0
2011-01-18,23.31999969482422,23.280000686645508,23.690000534057617,23.579999923706055,22.989248275756836,290500.0
2011-01-19,23.600000381469727,22.520000457763672,23.790000915527344,22.959999084472656,22.38477897644043,416400.0
2011-01-20,22.75,21.489999771118164,22.75,21.670000076293945,21.127098083496094,745900.0
2011-01-21,22.149999618530273,21.639999389648438,22.93000030517578,21.969999313354492,21.419580459594727,678800.0
2011-01-24,22.059999465942383,22.0,22.760000228881836,22.649999618530273,22.08254623413086,486900.0
2011-01-25,22.649999618530273,22.649999618530273,26.18000030517578,24.280000686645508,23.671710968017578,1725100.0
2011-01-26,24.709999084472656,24.0,26.459999084472656,25.989999771118164,25.338869094848633,1558000.0
2011-01-27,26.360000610351562,25.5,26.84000015258789,26.079999923706055,25.42661476135254,719400.0
2011-01-28,26.0,24.25,26.049999237060547,24.56999969482422,23.954442977905273,1013900.0
2011-01-31,24.809999465942383,24.610000610351562,25.84000015258789,25.739999771118164,25.095129013061523,668400.0
2011-02-01,26.479999542236328,25.81999969482422,27.3700008392334,27.229999542236328,26.547801971435547,875000.0
2011-02-02,27.479999542236328,26.030000686645508,27.6299991607666,27.190000534057617,26.508806228637695,624700.0
2011-02-03,27.75,26.989999771118164,28.25,27.200000762939453,26.5185546875,487300.0
2011-02-04,27.540000915527344,27.100000381469727,27.579999923706055,27.350000381469727,26.664798736572266,182800.0
2011-02-07,26.93000030517578,26.149999618530273,27.100000381469727,26.309999465942383,25.650850296020508,1620600.0
2011-02-08,26.420000076293945,26.1200008392334,26.649999618530273,26.3799991607666,25.71909523010254,707600.0
2011-02-09,26.299999237060547,25.809999465942383,26.969999313354492,26.540000915527344,25.875089645385742,349600.0
2011-02-10,27.059999465942383,25.899999618530273,27.200000762939453,26.170000076293945,25.514358520507812,585400.0
2011-02-11,26.110000610351562,25.200000762939453,26.6200008392334,25.270000457763672,24.636905670166016,1321800.0
2011-02-14,25.950000762939453,25.0,25.950000762939453,25.440000534057617,24.802648544311523,1661400.0
2011-02-15,24.719999313354492,24.200000762939453,26.190000534057617,25.010000228881836,24.383420944213867,1819600.0
2011-02-16,25.469999313354492,25.40999984741211,27.799999237060547,26.93000030517578,26.25531768798828,3625200.0
2011-02-17,27.299999237060547,26.700000762939453,27.649999618530273,27.309999465942383,26.625797271728516,1294100.0
2011-02-18,27.6200008392334,27.40999984741211,30.739999771118164,29.299999237060547,28.56594467163086,2766000.0
2011-02-22,28.8799991607666,28.299999237060547,31.780000686645508,29.450000762939453,28.71218490600586,2040900.0
2011-02-23,29.899999618530273,27.809999465942383,30.09000015258789,28.40999984741211,27.698238372802734,1330900.0
2011-02-24,28.3700008392334,28.100000381469727,29.290000915527344,29.1200008392334,28.390453338623047,901800.0
2011-02-25,29.540000915527344,29.350000381469727,30.809999465942383,30.549999237060547,29.784626007080078,1150600.0
2011-02-28,31.450000762939453,30.5,32.36000061035156,31.950000762939453,31.149553298950195,2340300.0
2011-03-01,32.11000061035156,29.829999923706055,33.869998931884766,29.979999542236328,29.228904724121094,2069000.0
2011-03-02,30.0,29.010000228881836,30.709999084472656,29.25,28.517194747924805,1435900.0
2011-03-03,30.540000915527344,29.469999313354492,31.690000534057617,31.170000076293945,30.38909339904785,1790900.0
2011-03-04,31.5,30.389999389648438,31.770000457763672,30.75,29.979616165161133,1226700.0
2011-03-07,31.709999084472656,28.15999984741211,31.709999084472656,29.15999984741211,28.429447174072266,2471600.0
2011-03-08,29.010000228881836,28.40999984741211,29.790000915527344,28.709999084472656,27.99072265625,1274200.0
2011-03-09,29.299999237060547,27.579999923706055,29.649999618530273,27.780000686645508,27.084020614624023,1095000.0
2011-03-10,26.34000015258789,25.31999969482422,27.440000534057617,26.510000228881836,25.845840454101562,1860000.0
2011-03-11,26.18000030517578,26.1299991607666,27.6299991607666,27.459999084472656,26.77203941345215,774500.0
2011-03-14,26.479999542236328,24.8700008392334,26.75,25.829999923706055,25.182876586914062,1910100.0
2011-03-15,25.0,24.31999969482422,26.450000762939453,26.280000686645508,25.621604919433594,1323800.0
2011-03-16,26.270000457763672,25.389999389648438,27.1200008392334,25.940000534057617,25.290119171142578,1121800.0
2011-03-17,26.59000015258789,26.1200008392334,27.950000762939453,26.940000534057617,26.26506805419922,1765700.0
2011-03-18,27.739999771118164,27.280000686645508,27.799999237060547,27.549999237060547,26.859785079956055,1128800.0
2011-03-21,27.979999542236328,27.610000610351562,28.329999923706055,27.850000381469727,27.15226936340332,1071800.0
2011-03-22,27.610000610351562,27.020000457763672,27.93000030517578,27.219999313354492,26.538049697875977,812100.0
2011-03-23,27.149999618530273,26.420000076293945,27.459999084472656,27.06999969482422,26.391809463500977,802200.0
2011-03-24,28.200000762939453,27.3799991607666,28.399999618530273,28.299999237060547,27.59099769592285,1300600.0
2011-03-25,28.6299991607666,27.799999237060547,28.690000534057617,27.8799991607666,27.181516647338867,529900.0
2011-03-28,28.25,27.459999084472656,29.229999542236328,28.690000534057617,27.971227645874023,1904900.0
2011-03-29,28.459999084472656,28.459999084472656,31.68000030517578,31.290000915527344,30.506088256835938,3422600.0
2011-03-30,31.760000228881836,30.6200008392334,32.54999923706055,31.3799991607666,30.593830108642578,2708400.0
2011-03-31,30.670000076293945,29.81999969482422,31.110000610351562,29.969999313354492,29.219160079956055,15714900.0
2011-04-01,30.350000381469727,29.969999313354492,30.739999771118164,30.59000015258789,29.823627471923828,3383300.0
2011-04-04,30.8799991607666,30.06999969482422,31.260000228881836,31.1299991607666,30.350093841552734,1895600.0
2011-04-05,31.3700008392334,30.600000381469727,32.40999984741211,31.989999771118164,31.18855094909668,2591400.0
2011-04-06,32.68000030517578,32.04999923706055,33.75,33.2599983215332,32.42673110961914,4436300.0
2011-04-07,33.650001525878906,32.25,33.810001373291016,32.939998626708984,32.114749908447266,1527100.0
2011-04-08,34.40999984741211,32.18000030517578,34.79999923706055,32.619998931884766,31.802764892578125,7956600.0
2011-04-11,33.5,31.899999618530273,33.84000015258789,32.209999084472656,31.403038024902344,2965700.0
2011-04-12,31.799999237060547,30.799999237060547,32.119998931884766,31.020000457763672,30.24285125732422,1830300.0
2011-04-13,31.709999084472656,31.049999237060547,31.899999618530273,31.540000915527344,30.74982452392578,994100.0
2011-04-14,31.43000030517578,30.860000610351562,32.369998931884766,32.20000076293945,31.393291473388672,942300.0
2011-04-15,32.290000915527344,32.06999969482422,32.88999938964844,32.34000015258789,31.529781341552734,999900.0
2011-04-18,31.600000381469727,30.799999237060547,32.09000015258789,31.739999771118164,30.944812774658203,886200.0
2011-04-19,31.989999771118164,31.100000381469727,32.0,31.450000762939453,30.662080764770508,555400.0
2011-04-20,32.29999923706055,31.459999084472656,33.59000015258789,33.560001373291016,32.719215393066406,1626700.0
2011-04-21,34.13999938964844,32.90999984741211,34.25,33.459999084472656,32.62172317504883,961500.0
2011-04-25,33.5,33.18000030517578,33.95000076293945,33.459999084472656,32.62172317504883,496000.0
2011-04-26,34.38999938964844,33.5,34.5,34.18000030517578,33.32368087768555,1177800.0
2011-04-27,34.5,32.880001068115234,34.5,33.41999816894531,32.58271789550781,986700.0
2011-04-28,33.72999954223633,32.349998474121094,33.880001068115234,33.06999969482422,32.241493225097656,857300.0
2011-04-29,33.33000183105469,32.939998626708984,35.31999969482422,33.400001525878906,32.56322479248047,1529800.0
2011-05-02,33.9900016784668,32.68000030517578,34.0,33.040000915527344,32.212242126464844,867600.0
2011-05-03,33.09000015258789,31.610000610351562,33.380001068115234,31.799999237060547,31.00330924987793,1849500.0
2011-05-04,32.20000076293945,30.459999084472656,32.349998474121094,31.809999465942383,31.0130615234375,2369600.0
2011-05-05,31.40999984741211,30.610000610351562,31.959999084472656,31.0,30.22334861755371,2143900.0
2011-05-06,31.270000457763672,30.799999237060547,31.940000534057617,30.899999618530273,30.125856399536133,1443800.0
2011-05-09,31.0,30.649999618530273,31.719999313354492,31.020000457763672,30.24285125732422,1134400.0
2011-05-10,31.010000228881836,29.889999389648438,31.139999389648438,30.1200008392334,29.365398406982422,1485200.0
2011-05-11,30.0,28.149999618530273,30.520000457763672,29.0,28.27345848083496,3538700.0
2011-05-12,28.729999542236328,28.5,30.0,29.84000015258789,29.092416763305664,1482600.0
2011-05-13,29.90999984741211,29.290000915527344,30.850000381469727,29.360000610351562,28.62443733215332,1539600.0
2011-05-16,29.6299991607666,27.489999771118164,29.75,27.65999984741211,26.967029571533203,2228700.0
2011-05-17,27.309999465942383,26.549999237060547,28.200000762939453,27.760000228881836,27.064523696899414,1689500.0
2011-05-18,27.799999237060547,27.790000915527344,29.350000381469727,28.719999313354492,28.00047492980957,1215700.0
2011-05-19,28.420000076293945,27.850000381469727,28.719999313354492,28.31999969482422,27.61049461364746,1521100.0
2011-05-20,28.420000076293945,28.34000015258789,29.549999237060547,28.860000610351562,28.136966705322266,1921800.0
2011-05-23,28.760000228881836,27.299999237060547,28.760000228881836,27.3700008392334,26.684295654296875,1526000.0
2011-05-24,27.3700008392334,26.049999237060547,27.75,27.209999084472656,26.52829933166504,2827700.0
2011-05-25,27.15999984741211,26.700000762939453,27.31999969482422,27.219999313354492,26.538049697875977,1972600.0
2011-05-26,27.420000076293945,27.100000381469727,29.5,28.549999237060547,27.834735870361328,4410400.0
2011-05-27,28.899999618530273,28.31999969482422,29.450000762939453,28.3799991607666,27.668991088867188,1710200.0
2011-05-31,29.0,27.90999984741211,29.100000381469727,28.530000686645508,27.815231323242188,1216400.0
2011-06-01,28.260000228881836,27.010000228881836,28.520000457763672,27.100000381469727,26.421058654785156,1580900.0
2011-06-02,27.280000686645508,26.1200008392334,27.489999771118164,26.510000228881836,25.845840454101562,1488800.0
2011-06-03,26.030000686645508,25.670000076293945,26.920000076293945,26.700000762939453,26.031082153320312,2328500.0
2011-06-06,26.950000762939453,26.440000534057617,27.450000762939453,26.549999237060547,25.884836196899414,1773000.0
2011-06-07,26.729999542236328,26.489999771118164,27.09000015258789,26.579999923706055,25.914085388183594,934300.0
2011-06-08,26.459999084472656,25.25,26.459999084472656,25.450000762939453,24.812397003173828,1961900.0
2011-06-09,25.450000762939453,24.059999465942383,25.639999389648438,25.1200008392334,24.490663528442383,3590400.0
2011-06-10,24.780000686645508,24.25,25.329999923706055,24.34000015258789,23.730209350585938,1706900.0
2011-06-13,24.520000457763672,24.040000915527344,24.549999237060547,24.1299991607666,23.525463104248047,968600.0
2011-06-14,24.350000381469727,24.350000381469727,25.809999465942383,25.389999389648438,24.7539005279541,1508800.0
2011-06-15,24.530000686645508,23.889999389648438,24.899999618530273,24.010000228881836,23.40847396850586,1414600.0
2011-06-16,24.299999237060547,23.790000915527344,24.969999313354492,24.299999237060547,23.69120979309082,1098700.0
2011-06-17,24.729999542236328,22.34000015258789,24.899999618530273,22.649999618530273,22.08254623413086,2692800.0
2011-06-20,22.56999969482422,22.3700008392334,23.510000228881836,22.850000381469727,22.27753257751465,1561300.0
2011-06-21,23.0,22.940000534057617,23.809999465942383,23.540000915527344,22.95025062561035,791400.0
2011-06-22,23.43000030517578,23.1299991607666,23.639999389648438,23.200000762939453,22.6187686920166,887600.0
2011-06-23,22.850000381469727,22.3700008392334,23.5,23.40999984741211,22.823505401611328,1119900.0
2011-06-24,23.489999771118164,23.25,24.139999389648438,23.459999084472656,22.872251510620117,954400.0
2011-06-27,23.25,22.979999542236328,23.739999771118164,23.670000076293945,23.07699203491211,1017900.0
2011-06-28,23.969999313354492,23.709999084472656,25.399999618530273,25.18000030517578,24.549161911010742,1588500.0
2011-06-29,25.520000457763672,24.950000762939453,26.020000457763672,25.309999465942383,24.675905227661133,1338100.0
2011-06-30,25.260000228881836,25.170000076293945,26.940000534057617,26.729999542236328,26.06032943725586,1875300.0
2011-07-01,26.940000534057617,26.530000686645508,27.65999984741211,27.510000228881836,26.820789337158203,1778200.0
2011-07-05,27.40999984741211,26.579999923706055,27.459999084472656,26.90999984741211,26.23581886291504,928500.0
2011-07-06,26.860000610351562,26.0,26.860000610351562,26.399999618530273,25.738595962524414,727200.0
2011-07-07,26.739999771118164,26.270000457763672,27.079999923706055,26.540000915527344,25.875089645385742,1872600.0
2011-07-08,26.309999465942383,25.579999923706055,26.479999542236328,26.06999969482422,25.41686248779297,1045600.0
2011-07-11,25.440000534057617,24.719999313354492,25.540000915527344,25.010000228881836,24.383420944213867,1226100.0
2011-07-12,24.899999618530273,22.8799991607666,24.899999618530273,23.209999084472656,22.62851333618164,2453600.0
2011-07-13,23.530000686645508,22.549999237060547,23.530000686645508,22.760000228881836,22.189788818359375,2161300.0
2011-07-14,22.829999923706055,22.010000228881836,23.170000076293945,22.100000381469727,21.54632568359375,2118300.0
2011-07-15,22.280000686645508,21.5,22.280000686645508,21.690000534057617,21.14659881591797,2208100.0
2011-07-18,21.56999969482422,20.93000030517578,21.690000534057617,21.170000076293945,20.63962745666504,2250200.0
2011-07-19,21.5,21.5,22.40999984741211,22.100000381469727,21.54632568359375,2137400.0
2011-07-20,22.25,22.0,23.1200008392334,22.059999465942383,21.507326126098633,1918900.0
2011-07-21,22.25,21.239999771118164,22.489999771118164,21.719999313354492,21.175844192504883,2674600.0
2011-07-22,21.579999923706055,21.40999984741211,22.81999969482422,22.739999771118164,22.1702938079834,2874600.0
2011-07-25,22.31999969482422,21.670000076293945,22.639999389648438,21.81999969482422,21.273340225219727,1659100.0
2011-07-26,21.700000762939453,21.5,22.360000610351562,22.020000457763672,21.46832847595215,1757200.0
2011-07-27,21.68000030517578,20.290000915527344,21.889999389648438,20.520000457763672,20.005908966064453,3040300.0
2011-07-28,20.360000610351562,20.31999969482422,21.219999313354492,20.540000915527344,20.025407791137695,2055000.0
2011-07-29,18.0,16.989999771118164,20.040000915527344,19.780000686645508,19.284448623657227,12657200.0
2011-08-01,19.979999542236328,18.489999771118164,20.229999542236328,19.309999465942383,18.82622528076172,3352100.0
2011-08-02,18.979999542236328,18.709999084472656,19.34000015258789,18.790000915527344,18.31925392150879,4290800.0
2011-08-03,18.709999084472656,18.260000228881836,19.270000457763672,19.100000381469727,18.621482849121094,2373000.0
2011-08-04,18.770000457763672,17.059999465942383,18.8700008392334,17.09000015258789,16.661840438842773,3061700.0
2011-08-05,17.170000076293945,14.6899995803833,17.81999969482422,14.920000076293945,14.546208381652832,4395500.0
2011-08-08,13.579999923706055,13.210000038146973,14.630000114440918,14.029999732971191,13.678504943847656,6636700.0
2011-08-09,14.449999809265137,14.4399995803833,16.6200008392334,16.610000610351562,16.193864822387695,5025000.0
2011-08-10,16.780000686645508,15.819999694824219,17.030000686645508,16.350000381469727,15.94037914276123,4274200.0
2011-08-11,16.479999542236328,16.440000534057617,18.850000381469727,18.5,18.03651237487793,4311300.0
2011-08-12,18.729999542236328,17.920000076293945,18.8799991607666,18.010000228881836,17.558794021606445,1462900.0
2011-08-15,18.489999771118164,18.09000015258789,18.739999771118164,18.690000534057617,18.221759796142578,910000.0
2011-08-16,18.489999771118164,17.780000686645508,18.559999465942383,18.040000915527344,17.588043212890625,881200.0
2011-08-17,18.260000228881836,17.440000534057617,18.40999984741211,17.739999771118164,17.295555114746094,1048200.0
2011-08-18,17.3799991607666,16.139999389648438,17.479999542236328,16.670000076293945,16.252363204956055,1294800.0
2011-08-19,16.6299991607666,15.850000381469727,16.8799991607666,15.9399995803833,15.540651321411133,1076000.0
2011-08-22,16.690000534057617,16.0,17.06999969482422,16.110000610351562,15.706395149230957,792400.0
2011-08-23,16.450000762939453,15.949999809265137,16.959999084472656,16.90999984741211,16.486352920532227,1354900.0
2011-08-24,16.770000457763672,16.239999771118164,17.110000610351562,16.65999984741211,16.24261474609375,698100.0
2011-08-25,16.579999923706055,16.049999237060547,17.329999923706055,16.06999969482422,15.667394638061523,775000.0
2011-08-26,16.049999237060547,15.949999809265137,16.6200008392334,16.520000457763672,16.106121063232422,794500.0
2011-08-29,16.969999313354492,16.770000457763672,17.290000915527344,17.15999984741211,16.730087280273438,1023900.0
2011-08-30,17.100000381469727,16.579999923706055,17.149999618530273,16.739999771118164,16.32061004638672,868700.0
2011-08-31,16.780000686645508,15.960000038146973,17.280000686645508,16.290000915527344,15.881884574890137,955200.0
2011-09-01,16.280000686645508,16.020000457763672,17.079999923706055,16.530000686645508,16.115873336791992,1477900.0
2011-09-02,16.020000457763672,15.899999618530273,16.559999465942383,16.40999984741211,15.99887752532959,811400.0
2011-09-06,15.819999694824219,15.510000228881836,16.389999389648438,15.899999618530273,15.501654624938965,1119000.0
